"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/24/2010","AQS","080310023","1","9.6","ug/m3 LC","40","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"05/25/2010","AQS","080310023","1","11.3","ug/m3 LC","47","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"05/28/2010","AQS","080310023","1","8.1","ug/m3 LC","34","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"05/29/2010","AQS","080310023","1","8.2","ug/m3 LC","34","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"05/30/2010","AQS","080310023","1","4.9","ug/m3 LC","20","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"05/31/2010","AQS","080310023","1","9.6","ug/m3 LC","40","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/01/2010","AQS","080310023","1","6.5","ug/m3 LC","27","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/02/2010","AQS","080310023","1","7","ug/m3 LC","29","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/03/2010","AQS","080310023","1","8.4","ug/m3 LC","35","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/04/2010","AQS","080310023","1","8.8","ug/m3 LC","37","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/05/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/06/2010","AQS","080310023","1","6.3","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/07/2010","AQS","080310023","1","9.1","ug/m3 LC","38","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/08/2010","AQS","080310023","1","6.1","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/09/2010","AQS","080310023","1","10","ug/m3 LC","42","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/10/2010","AQS","080310023","1","10.1","ug/m3 LC","42","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/11/2010","AQS","080310023","1","4.4","ug/m3 LC","18","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/12/2010","AQS","080310023","1","2.1","ug/m3 LC","9","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/13/2010","AQS","080310023","1","2.5","ug/m3 LC","10","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/14/2010","AQS","080310023","1","6.8","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/15/2010","AQS","080310023","1","6","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/16/2010","AQS","080310023","1","8.4","ug/m3 LC","35","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/17/2010","AQS","080310023","1","9.1","ug/m3 LC","38","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/18/2010","AQS","080310023","1","8.8","ug/m3 LC","37","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/19/2010","AQS","080310023","1","9.4","ug/m3 LC","39","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/20/2010","AQS","080310023","1","10.5","ug/m3 LC","44","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/21/2010","AQS","080310023","1","9.7","ug/m3 LC","40","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/22/2010","AQS","080310023","1","8.8","ug/m3 LC","37","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/23/2010","AQS","080310023","1","5.6","ug/m3 LC","23","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/24/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/25/2010","AQS","080310023","1","6.6","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/26/2010","AQS","080310023","1","7.9","ug/m3 LC","33","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/27/2010","AQS","080310023","1","7.3","ug/m3 LC","30","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/28/2010","AQS","080310023","1","7.4","ug/m3 LC","31","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/29/2010","AQS","080310023","1","6.8","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"06/30/2010","AQS","080310023","1","5","ug/m3 LC","21","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/01/2010","AQS","080310023","1","7.4","ug/m3 LC","31","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/02/2010","AQS","080310023","1","8.2","ug/m3 LC","34","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/03/2010","AQS","080310023","1","6.3","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/04/2010","AQS","080310023","1","7.8","ug/m3 LC","33","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/05/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/06/2010","AQS","080310023","1","6.5","ug/m3 LC","27","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/07/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/08/2010","AQS","080310023","1","8.2","ug/m3 LC","34","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/09/2010","AQS","080310023","1","9","ug/m3 LC","38","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/10/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/15/2010","AQS","080310023","1","9.4","ug/m3 LC","39","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/16/2010","AQS","080310023","1","9.1","ug/m3 LC","38","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/20/2010","AQS","080310023","1","9.5","ug/m3 LC","40","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/27/2010","AQS","080310023","1","8","ug/m3 LC","33","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/28/2010","AQS","080310023","1","8.9","ug/m3 LC","37","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/29/2010","AQS","080310023","1","8.2","ug/m3 LC","34","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/30/2010","AQS","080310023","1","6","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"07/31/2010","AQS","080310023","1","4","ug/m3 LC","17","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/03/2010","AQS","080310023","1","7","ug/m3 LC","29","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/04/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/05/2010","AQS","080310023","1","5.9","ug/m3 LC","25","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/06/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/07/2010","AQS","080310023","1","5.7","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/08/2010","AQS","080310023","1","5","ug/m3 LC","21","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/09/2010","AQS","080310023","1","5.8","ug/m3 LC","24","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/10/2010","AQS","080310023","1","5.6","ug/m3 LC","23","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/11/2010","AQS","080310023","1","6.2","ug/m3 LC","26","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/12/2010","AQS","080310023","1","4.9","ug/m3 LC","20","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/13/2010","AQS","080310023","1","6.8","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/14/2010","AQS","080310023","1","5.2","ug/m3 LC","22","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/15/2010","AQS","080310023","1","8.3","ug/m3 LC","35","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/16/2010","AQS","080310023","1","8.5","ug/m3 LC","35","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/17/2010","AQS","080310023","1","6.7","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
"08/18/2010","AQS","080310023","1","6.8","ug/m3 LC","28","Denver Swansea Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7810830009279","-104.95665"
