Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/13/2010,AQS,120573002,3,8.2,ug/m3 LC,34,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/14/2010,AQS,120573002,3,10.1,ug/m3 LC,42,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/15/2010,AQS,120573002,3,12.5,ug/m3 LC,52,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/16/2010,AQS,120573002,3,9.6,ug/m3 LC,40,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/17/2010,AQS,120573002,3,9.7,ug/m3 LC,40,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/18/2010,AQS,120573002,3,11.2,ug/m3 LC,47,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/19/2010,AQS,120573002,3,8.2,ug/m3 LC,34,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/20/2010,AQS,120573002,3,8,ug/m3 LC,33,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/21/2010,AQS,120573002,3,6.4,ug/m3 LC,27,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/22/2010,AQS,120573002,3,6,ug/m3 LC,25,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/23/2010,AQS,120573002,3,6.4,ug/m3 LC,27,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/24/2010,AQS,120573002,3,6.9,ug/m3 LC,29,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/25/2010,AQS,120573002,3,6.1,ug/m3 LC,25,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/26/2010,AQS,120573002,3,6.8,ug/m3 LC,28,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/27/2010,AQS,120573002,3,7.3,ug/m3 LC,30,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/28/2010,AQS,120573002,3,6.3,ug/m3 LC,26,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/29/2010,AQS,120573002,3,5.2,ug/m3 LC,22,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
11/30/2010,AQS,120573002,3,5.2,ug/m3 LC,22,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/1/2010,AQS,120573002,3,4.9,ug/m3 LC,20,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/2/2010,AQS,120573002,3,7.2,ug/m3 LC,30,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/3/2010,AQS,120573002,3,8.2,ug/m3 LC,34,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/4/2010,AQS,120573002,3,12.4,ug/m3 LC,52,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/5/2010,AQS,120573002,3,10.7,ug/m3 LC,45,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/6/2010,AQS,120573002,3,8.7,ug/m3 LC,36,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/7/2010,AQS,120573002,3,7.2,ug/m3 LC,30,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/8/2010,AQS,120573002,3,10.5,ug/m3 LC,44,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/9/2010,AQS,120573002,3,15.3,ug/m3 LC,58,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/10/2010,AQS,120573002,3,10.4,ug/m3 LC,43,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/11/2010,AQS,120573002,3,8.7,ug/m3 LC,36,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/12/2010,AQS,120573002,3,7.2,ug/m3 LC,30,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/13/2010,AQS,120573002,3,5.9,ug/m3 LC,25,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/14/2010,AQS,120573002,3,5.5,ug/m3 LC,23,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/15/2010,AQS,120573002,3,8.1,ug/m3 LC,34,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/16/2010,AQS,120573002,3,12.5,ug/m3 LC,52,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/17/2010,AQS,120573002,3,9,ug/m3 LC,38,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/18/2010,AQS,120573002,3,12.8,ug/m3 LC,52,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/19/2010,AQS,120573002,3,5.2,ug/m3 LC,22,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/20/2010,AQS,120573002,3,11,ug/m3 LC,46,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/21/2010,AQS,120573002,3,10.9,ug/m3 LC,45,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/22/2010,AQS,120573002,3,12,ug/m3 LC,50,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/23/2010,AQS,120573002,3,13.6,ug/m3 LC,54,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/24/2010,AQS,120573002,3,11.4,ug/m3 LC,48,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/25/2010,AQS,120573002,3,8.3,ug/m3 LC,35,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/26/2010,AQS,120573002,3,6.1,ug/m3 LC,25,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/27/2010,AQS,120573002,3,7.4,ug/m3 LC,31,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/28/2010,AQS,120573002,3,9.1,ug/m3 LC,38,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/29/2010,AQS,120573002,3,13.6,ug/m3 LC,54,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/30/2010,AQS,120573002,3,18.9,ug/m3 LC,65,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
12/31/2010,AQS,120573002,3,15.5,ug/m3 LC,58,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/2/2010,AQS,120573002,5,5.9,ug/m3 LC,25,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/5/2010,AQS,120573002,5,9.2,ug/m3 LC,38,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/8/2010,AQS,120573002,5,13.2,ug/m3 LC,53,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/11/2010,AQS,120573002,5,11.1,ug/m3 LC,46,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/14/2010,AQS,120573002,5,14.9,ug/m3 LC,57,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/17/2010,AQS,120573002,5,5.3,ug/m3 LC,22,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/20/2010,AQS,120573002,5,9.2,ug/m3 LC,38,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/23/2010,AQS,120573002,5,12.1,ug/m3 LC,51,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/26/2010,AQS,120573002,5,6.9,ug/m3 LC,29,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
1/29/2010,AQS,120573002,5,14.1,ug/m3 LC,55,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/1/2010,AQS,120573002,5,6.2,ug/m3 LC,26,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/4/2010,AQS,120573002,5,5.1,ug/m3 LC,21,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/7/2010,AQS,120573002,5,10.5,ug/m3 LC,44,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/10/2010,AQS,120573002,5,6.7,ug/m3 LC,28,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/13/2010,AQS,120573002,5,6.5,ug/m3 LC,27,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/16/2010,AQS,120573002,5,5.4,ug/m3 LC,23,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/19/2010,AQS,120573002,5,9.3,ug/m3 LC,39,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/22/2010,AQS,120573002,5,7.2,ug/m3 LC,30,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/25/2010,AQS,120573002,5,7.7,ug/m3 LC,32,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
2/28/2010,AQS,120573002,5,10.1,ug/m3 LC,42,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/3/2010,AQS,120573002,5,8.2,ug/m3 LC,34,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/6/2010,AQS,120573002,5,10.6,ug/m3 LC,44,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/9/2010,AQS,120573002,5,12.5,ug/m3 LC,52,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/12/2010,AQS,120573002,5,6.9,ug/m3 LC,29,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/15/2010,AQS,120573002,5,5.2,ug/m3 LC,22,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/18/2010,AQS,120573002,5,5.1,ug/m3 LC,21,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/21/2010,AQS,120573002,5,7.9,ug/m3 LC,33,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/24/2010,AQS,120573002,5,12.5,ug/m3 LC,52,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/27/2010,AQS,120573002,5,9.2,ug/m3 LC,38,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
3/30/2010,AQS,120573002,5,10.9,ug/m3 LC,45,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/2/2010,AQS,120573002,5,17.7,ug/m3 LC,63,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/5/2010,AQS,120573002,5,8.1,ug/m3 LC,34,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/8/2010,AQS,120573002,5,6.7,ug/m3 LC,28,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/11/2010,AQS,120573002,5,8.8,ug/m3 LC,37,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/14/2010,AQS,120573002,5,7.7,ug/m3 LC,32,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/17/2010,AQS,120573002,5,11.1,ug/m3 LC,46,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/18/2010,AQS,120573002,5,11.2,ug/m3 LC,47,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/23/2010,AQS,120573002,5,19.8,ug/m3 LC,67,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/26/2010,AQS,120573002,5,6.9,ug/m3 LC,29,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
4/29/2010,AQS,120573002,5,8.6,ug/m3 LC,36,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/2/2010,AQS,120573002,5,12,ug/m3 LC,50,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/5/2010,AQS,120573002,5,22.5,ug/m3 LC,73,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/8/2010,AQS,120573002,5,11.7,ug/m3 LC,49,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/11/2010,AQS,120573002,5,10.1,ug/m3 LC,42,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/14/2010,AQS,120573002,5,8.9,ug/m3 LC,37,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/17/2010,AQS,120573002,5,8.4,ug/m3 LC,35,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/20/2010,AQS,120573002,5,16.8,ug/m3 LC,61,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/23/2010,AQS,120573002,5,12,ug/m3 LC,50,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/26/2010,AQS,120573002,5,8.1,ug/m3 LC,34,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
5/29/2010,AQS,120573002,5,11.8,ug/m3 LC,49,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/1/2010,AQS,120573002,5,9.3,ug/m3 LC,39,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/4/2010,AQS,120573002,5,7,ug/m3 LC,29,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/7/2010,AQS,120573002,5,20.3,ug/m3 LC,68,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/10/2010,AQS,120573002,5,11,ug/m3 LC,46,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/13/2010,AQS,120573002,5,11.2,ug/m3 LC,47,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/16/2010,AQS,120573002,5,13,ug/m3 LC,53,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/19/2010,AQS,120573002,5,6.8,ug/m3 LC,28,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/22/2010,AQS,120573002,5,5.7,ug/m3 LC,24,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/25/2010,AQS,120573002,5,5.9,ug/m3 LC,25,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
6/28/2010,AQS,120573002,5,8.3,ug/m3 LC,35,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
7/1/2010,AQS,120573002,5,6,ug/m3 LC,25,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
7/4/2010,AQS,120573002,5,4.9,ug/m3 LC,20,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
7/10/2010,AQS,120573002,5,15.4,ug/m3 LC,58,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
7/13/2010,AQS,120573002,5,10.8,ug/m3 LC,45,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
7/16/2010,AQS,120573002,5,10.7,ug/m3 LC,45,SYDNEY,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,45300,"Tampa-St. Petersburg-Clearwater, FL",12,Florida,57,Hillsborough,27.96565,-82.2304
