"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/09/2010","AQS","170316006","3","34.8","ug/m3 LC","99","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/10/2010","AQS","170316006","3","27.6","ug/m3 LC","84","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/11/2010","AQS","170316006","3","18.2","ug/m3 LC","64","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/12/2010","AQS","170316006","3","15.8","ug/m3 LC","59","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/13/2010","AQS","170316006","3","15.4","ug/m3 LC","58","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/14/2010","AQS","170316006","3","6.1","ug/m3 LC","25","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/15/2010","AQS","170316006","3","5.5","ug/m3 LC","23","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/16/2010","AQS","170316006","3","11.1","ug/m3 LC","46","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/17/2010","AQS","170316006","3","13.3","ug/m3 LC","54","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/18/2010","AQS","170316006","3","15.4","ug/m3 LC","58","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
"03/19/2010","AQS","170316006","3","10.7","ug/m3 LC","45","4TH DISTRICT COURT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8728971999587","-87.8258724913966"
